Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-10 00:00:00-05:00,23.0,23.84000015258789,22.729999542236328,23.5,3595800,0.0,0.0
2025-12-11 00:00:00-05:00,23.0,25.850000381469727,23.0,25.309999465942383,1153200,0.0,0.0
2025-12-12 00:00:00-05:00,25.260000228881836,29.75,24.084999084472656,29.649999618530273,847100,0.0,0.0
2025-12-15 00:00:00-05:00,29.200000762939453,29.200000762939453,25.792999267578125,28.229999542236328,452800,0.0,0.0
2025-12-16 00:00:00-05:00,27.93000030517578,27.94499969482422,23.600000381469727,25.770000457763672,559100,0.0,0.0
2025-12-17 00:00:00-05:00,25.719999313354492,25.75,22.5,23.899999618530273,456100,0.0,0.0
2025-12-18 00:00:00-05:00,24.0,24.5,23.167999267578125,24.280000686645508,156800,0.0,0.0
2025-12-19 00:00:00-05:00,24.59000015258789,24.59000015258789,23.299999237060547,24.059999465942383,219200,0.0,0.0
2025-12-22 00:00:00-05:00,24.059999465942383,24.059999465942383,23.0,23.0,236000,0.0,0.0
2025-12-23 00:00:00-05:00,23.0,24.260000228881836,22.75,23.75,319200,0.0,0.0
2025-12-24 00:00:00-05:00,23.420000076293945,24.094999313354492,23.28499984741211,23.459999084472656,98500,0.0,0.0
2025-12-26 00:00:00-05:00,23.399999618530273,24.079999923706055,23.209999084472656,23.6200008392334,76700,0.0,0.0
2025-12-29 00:00:00-05:00,23.450000762939453,24.729999542236328,22.09000015258789,23.68000030517578,416700,0.0,0.0
2025-12-30 00:00:00-05:00,23.309999465942383,24.729999542236328,22.788999557495117,23.889999389648438,288900,0.0,0.0
2025-12-31 00:00:00-05:00,23.799999237060547,24.450000762939453,22.799999237060547,24.18000030517578,267300,0.0,0.0
2026-01-02 00:00:00-05:00,23.979999542236328,24.31999969482422,22.145000457763672,22.6200008392334,387900,0.0,0.0
2026-01-05 00:00:00-05:00,22.280000686645508,23.100000381469727,22.0,23.010000228881836,418300,0.0,0.0
2026-01-06 00:00:00-05:00,22.65999984741211,23.100000381469727,21.979999542236328,22.030000686645508,763400,0.0,0.0
2026-01-07 00:00:00-05:00,22.0,23.799999237060547,22.0,23.639999389648438,616800,0.0,0.0
2026-01-08 00:00:00-05:00,23.18000030517578,23.39699935913086,22.309999465942383,22.950000762939453,199300,0.0,0.0
2026-01-09 00:00:00-05:00,23.350000381469727,23.360000610351562,22.15999984741211,23.360000610351562,248100,0.0,0.0
2026-01-12 00:00:00-05:00,23.260000228881836,25.295000076293945,22.924999237060547,25.079999923706055,239800,0.0,0.0
2026-01-13 00:00:00-05:00,24.940000534057617,26.780000686645508,24.700000762939453,25.8700008392334,169000,0.0,0.0
2026-01-14 00:00:00-05:00,25.579999923706055,26.350000381469727,25.100000381469727,26.15999984741211,141500,0.0,0.0
2026-01-15 00:00:00-05:00,26.350000381469727,27.0049991607666,25.545000076293945,26.56999969482422,113200,0.0,0.0
