Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-14 00:00:00-04:00,3.7200000286102295,3.75,2.619999885559082,2.9000000953674316,838500,0.0,0.0
2025-08-15 00:00:00-04:00,2.559999942779541,3.0899999141693115,2.509999990463257,2.890000104904175,151900,0.0,0.0
2025-08-18 00:00:00-04:00,2.7200000286102295,2.9000000953674316,2.4059998989105225,2.7100000381469727,60300,0.0,0.0
2025-08-19 00:00:00-04:00,2.609999895095825,2.7100000381469727,2.430000066757202,2.4700000286102295,49700,0.0,0.0
2025-08-20 00:00:00-04:00,2.4700000286102295,2.700000047683716,2.302000045776367,2.549999952316284,43300,0.0,0.0
2025-08-21 00:00:00-04:00,2.549999952316284,2.630000114440918,2.4100000858306885,2.4200000762939453,16500,0.0,0.0
2025-08-22 00:00:00-04:00,2.5299999713897705,2.5999999046325684,2.109999895095825,2.325000047683716,64500,0.0,0.0
2025-08-25 00:00:00-04:00,2.309999942779541,2.4000000953674316,2.049999952316284,2.130000114440918,41100,0.0,0.0
2025-08-26 00:00:00-04:00,2.25,2.25,2.109999895095825,2.109999895095825,7400,0.0,0.0
2025-08-27 00:00:00-04:00,2.1080000400543213,2.634999990463257,2.1080000400543213,2.200000047683716,260000,0.0,0.0
2025-08-28 00:00:00-04:00,2.1600000858306885,2.390000104904175,2.140000104904175,2.3499999046325684,79800,0.0,0.0
2025-08-29 00:00:00-04:00,2.3399999141693115,2.4200000762939453,2.0999999046325684,2.140000104904175,43800,0.0,0.0
2025-09-02 00:00:00-04:00,2.0999999046325684,2.1600000858306885,1.8200000524520874,2.0899999141693115,38300,0.0,0.0
2025-09-03 00:00:00-04:00,2.00600004196167,2.049999952316284,1.8600000143051147,1.9249999523162842,56900,0.0,0.0
2025-09-04 00:00:00-04:00,1.8890000581741333,1.9500000476837158,1.812999963760376,1.899999976158142,20600,0.0,0.0
2025-09-05 00:00:00-04:00,1.909999966621399,1.9390000104904175,1.850000023841858,1.9199999570846558,14300,0.0,0.0
2025-09-08 00:00:00-04:00,1.9210000038146973,2.1500000953674316,1.8899999856948853,2.0999999046325684,35200,0.0,0.0
2025-09-09 00:00:00-04:00,2.119999885559082,2.194999933242798,1.9500000476837158,1.9700000286102295,40300,0.0,0.0
2025-09-10 00:00:00-04:00,2.0,2.1419999599456787,2.0,2.049999952316284,18500,0.0,0.0
2025-09-11 00:00:00-04:00,2.0199999809265137,2.0999999046325684,1.9600000381469727,2.0199999809265137,12900,0.0,0.0
2025-09-12 00:00:00-04:00,2.049999952316284,2.049999952316284,1.9199999570846558,2.0,40100,0.0,0.0
2025-09-15 00:00:00-04:00,1.9800000190734863,1.9800000190734863,1.9299999475479126,1.9600000381469727,11200,0.0,0.0
2025-09-16 00:00:00-04:00,2.009999990463257,2.309999942779541,1.9600000381469727,2.240000009536743,364400,0.0,0.0
2025-09-17 00:00:00-04:00,2.0899999141693115,2.1600000858306885,2.049999952316284,2.059999942779541,99700,0.0,0.0
2025-09-18 00:00:00-04:00,2.109999895095825,2.450000047683716,2.0999999046325684,2.2200000286102295,201100,0.0,0.0
2025-09-19 00:00:00-04:00,2.25,2.319999933242798,2.1700000762939453,2.2300000190734863,21500,0.0,0.0
2025-09-22 00:00:00-04:00,2.1500000953674316,2.299999952316284,2.1500000953674316,2.200000047683716,22100,0.0,0.0
2025-09-23 00:00:00-04:00,2.180000066757202,2.2750000953674316,2.0999999046325684,2.0999999046325684,56200,0.0,0.0
2025-09-24 00:00:00-04:00,2.0999999046325684,2.240000009536743,2.0999999046325684,2.2100000381469727,40100,0.0,0.0
2025-09-25 00:00:00-04:00,2.200000047683716,2.259999990463257,2.0299999713897705,2.1500000953674316,254500,0.0,0.0
