Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-22 00:00:00-04:00,10.050000190734863,10.149999618530273,10.050000190734863,10.069999694824219,48900,0.0,0.0
2025-09-23 00:00:00-04:00,10.085000038146973,10.119999885559082,10.069999694824219,10.100000381469727,495400,0.0,0.0
2025-09-24 00:00:00-04:00,10.149999618530273,10.149999618530273,10.092000007629395,10.119999885559082,734300,0.0,0.0
2025-09-25 00:00:00-04:00,10.109999656677246,10.130000114440918,10.09000015258789,10.100000381469727,163000,0.0,0.0
2025-09-26 00:00:00-04:00,10.109999656677246,10.149999618530273,10.100000381469727,10.109999656677246,34600,0.0,0.0
2025-09-29 00:00:00-04:00,10.119999885559082,10.119999885559082,10.09000015258789,10.09000015258789,85000,0.0,0.0
2025-09-30 00:00:00-04:00,10.09000015258789,10.119999885559082,10.09000015258789,10.104999542236328,333600,0.0,0.0
2025-10-01 00:00:00-04:00,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,72400,0.0,0.0
2025-10-02 00:00:00-04:00,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,64600,0.0,0.0
2025-10-03 00:00:00-04:00,10.119000434875488,10.130000114440918,10.109999656677246,10.119999885559082,78000,0.0,0.0
2025-10-06 00:00:00-04:00,10.130000114440918,10.130000114440918,10.10099983215332,10.104999542236328,38700,0.0,0.0
2025-10-07 00:00:00-04:00,10.104999542236328,10.140000343322754,10.100000381469727,10.130000114440918,331500,0.0,0.0
2025-10-08 00:00:00-04:00,10.140000343322754,10.210000038146973,10.114999771118164,10.210000038146973,163000,0.0,0.0
2025-10-09 00:00:00-04:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,1900,0.0,0.0
2025-10-10 00:00:00-04:00,10.199999809265137,10.199999809265137,10.1899995803833,10.1899995803833,7700,0.0,0.0
2025-10-13 00:00:00-04:00,10.194999694824219,10.25,10.189000129699707,10.220000267028809,176300,0.0,0.0
2025-10-14 00:00:00-04:00,10.25,10.3100004196167,10.25,10.270000457763672,169100,0.0,0.0
2025-10-15 00:00:00-04:00,10.300000190734863,10.489999771118164,10.289999961853027,10.345000267028809,277300,0.0,0.0
2025-10-16 00:00:00-04:00,10.350000381469727,10.380000114440918,10.300000190734863,10.3100004196167,111600,0.0,0.0
2025-10-17 00:00:00-04:00,10.34000015258789,10.34000015258789,10.26099967956543,10.270000457763672,9900,0.0,0.0
2025-10-20 00:00:00-04:00,10.319999694824219,10.319999694824219,10.265000343322754,10.270000457763672,24600,0.0,0.0
2025-10-21 00:00:00-04:00,10.300000190734863,10.300000190734863,10.260000228881836,10.270000457763672,2100,0.0,0.0
2025-10-22 00:00:00-04:00,10.281999588012695,10.281999588012695,10.260000228881836,10.279999732971191,22500,0.0,0.0
2025-10-23 00:00:00-04:00,10.270000457763672,10.300000190734863,10.270000457763672,10.300000190734863,37500,0.0,0.0
2025-10-24 00:00:00-04:00,10.300000190734863,10.300000190734863,10.284000396728516,10.284000396728516,300,0.0,0.0
2025-10-27 00:00:00-04:00,10.300000190734863,10.300000190734863,10.25,10.270000457763672,131300,0.0,0.0
2025-10-28 00:00:00-04:00,10.300000190734863,10.3100004196167,10.260000228881836,10.28499984741211,17100,0.0,0.0
2025-10-29 00:00:00-04:00,10.279999732971191,10.300000190734863,10.279999732971191,10.289999961853027,32800,0.0,0.0
2025-10-30 00:00:00-04:00,10.279999732971191,10.289999961853027,10.270000457763672,10.270000457763672,107800,0.0,0.0
2025-10-31 00:00:00-04:00,10.27400016784668,10.277000427246094,10.260000228881836,10.270000457763672,13400,0.0,0.0
2025-11-03 00:00:00-05:00,10.25100040435791,10.270000457763672,10.25,10.260000228881836,2800,0.0,0.0
2025-11-04 00:00:00-05:00,10.229999542236328,10.279999732971191,10.180000305175781,10.260000228881836,16600,0.0,0.0
2025-11-05 00:00:00-05:00,10.270000457763672,10.279999732971191,10.260000228881836,10.270000457763672,7000,0.0,0.0
2025-11-06 00:00:00-05:00,10.270000457763672,10.270000457763672,10.239999771118164,10.239999771118164,274800,0.0,0.0
2025-11-07 00:00:00-05:00,10.25,10.279999732971191,10.229999542236328,10.260000228881836,144600,0.0,0.0
2025-11-10 00:00:00-05:00,10.26099967956543,10.26099967956543,10.239999771118164,10.239999771118164,31900,0.0,0.0
2025-11-11 00:00:00-05:00,10.24899959564209,10.260000228881836,10.241000175476074,10.260000228881836,2100,0.0,0.0
2025-11-12 00:00:00-05:00,10.260000228881836,10.260000228881836,10.239999771118164,10.25,8800,0.0,0.0
2025-11-13 00:00:00-05:00,10.201000213623047,10.260000228881836,10.199999809265137,10.244999885559082,5800,0.0,0.0
2025-11-14 00:00:00-05:00,10.239999771118164,10.25,10.239999771118164,10.241000175476074,6700,0.0,0.0
2025-11-17 00:00:00-05:00,10.239999771118164,10.243000030517578,10.199999809265137,10.229999542236328,63600,0.0,0.0
2025-11-18 00:00:00-05:00,10.170000076293945,10.204999923706055,10.079999923706055,10.140000343322754,110200,0.0,0.0
2025-11-19 00:00:00-05:00,10.140000343322754,10.170000076293945,10.109999656677246,10.130000114440918,43100,0.0,0.0
2025-11-20 00:00:00-05:00,10.130000114440918,10.15999984741211,10.109999656677246,10.13700008392334,93400,0.0,0.0
2025-11-21 00:00:00-05:00,10.109999656677246,10.119999885559082,10.104000091552734,10.119999885559082,3300,0.0,0.0
2025-11-24 00:00:00-05:00,10.100000381469727,10.116000175476074,10.100000381469727,10.109999656677246,8400,0.0,0.0
2025-11-25 00:00:00-05:00,10.119999885559082,10.140000343322754,10.119999885559082,10.140000343322754,6700,0.0,0.0
2025-11-26 00:00:00-05:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,1300,0.0,0.0
2025-11-28 00:00:00-05:00,10.133999824523926,10.133999824523926,10.119999885559082,10.119999885559082,3600,0.0,0.0
2025-12-01 00:00:00-05:00,10.140000343322754,10.140000343322754,10.119999885559082,10.140000343322754,58000,0.0,0.0
2025-12-02 00:00:00-05:00,10.140999794006348,10.140999794006348,10.119999885559082,10.119999885559082,63200,0.0,0.0
2025-12-03 00:00:00-05:00,10.119999885559082,10.125,10.109999656677246,10.109999656677246,228600,0.0,0.0
